time_s,truth_phase_rad,measured_rate_rad_s,phase_hint_rad,hint_available,hint_accepted,mode,decoded_phase_rad,truth_error_rad,bump_concentration
326.0,1.0411901657227727,0.0013239612354968512,nan,0,0,dead_reckoning,1.0681388987512908,0.026948733028517857,
326.0,1.0411901657227727,0.0013239612354968512,nan,0,0,cann_no_cue,1.0681388984427203,0.0269487327199478,0.7961706624215046
326.0,1.0411901657227727,0.0013239612354968512,nan,0,0,cann_sparse_cue,1.051804353233118,0.010614187510345374,0.7961706624215048
326.0,1.0411901657227727,0.0013239612354968512,nan,0,0,cann_gated_cue,1.0518043492947444,0.010614183571971747,0.7961706624215044
328.0,1.0435557991330007,0.0011252872708375854,nan,0,0,dead_reckoning,1.0707868212222844,0.02723102208928374,
328.0,1.0435557991330007,0.0011252872708375854,nan,0,0,cann_no_cue,1.0707868209135183,0.027231021780517395,0.7961706624299599
328.0,1.0435557991330007,0.0011252872708375854,nan,0,0,cann_sparse_cue,1.0544522757039163,0.010896476570915858,0.79617066242996
328.0,1.0435557991330007,0.0011252872708375854,nan,0,0,cann_gated_cue,1.0544522717655425,0.010896472632541787,0.7961706624299599
330.0,1.045939949373004,0.0013871817599225142,nan,0,0,dead_reckoning,1.0730373957639596,0.027097446390955682,
330.0,1.045939949373004,0.0013871817599225142,nan,0,0,cann_no_cue,1.0730373954550718,0.027097446082067655,0.7961706624145605
330.0,1.045939949373004,0.0013871817599225142,nan,0,0,cann_sparse_cue,1.0567028502454694,0.01076290087246523,0.7961706624145605
330.0,1.045939949373004,0.0013871817599225142,nan,0,0,cann_gated_cue,1.056702846307096,0.010762896934092048,0.7961706624145606
332.0,1.0483421081138122,0.0013666704786504883,nan,0,0,dead_reckoning,1.0758117592838046,0.02746965116999256,
332.0,1.0483421081138122,0.0013666704786504883,nan,0,0,cann_no_cue,1.0758117589746932,0.027469650860880712,0.7961706624353843
332.0,1.0483421081138122,0.0013666704786504883,nan,0,0,cann_sparse_cue,1.0594772137650907,0.011135105651278288,0.7961706624353843
332.0,1.0483421081138122,0.0013666704786504883,nan,0,0,cann_gated_cue,1.0594772098267171,0.011135101712905104,0.7961706624353844
334.0,1.0507617354334249,0.0012263467297379193,nan,0,0,dead_reckoning,1.0785451002411057,0.027783364807680844,
334.0,1.0507617354334249,0.0012263467297379193,nan,0,0,cann_no_cue,1.0785450999317774,0.027783364498352725,0.7961706624335967
334.0,1.0507617354334249,0.0012263467297379193,nan,0,0,cann_sparse_cue,1.0622105547221752,0.0114488192887503,0.7961706624335967
334.0,1.0507617354334249,0.0012263467297379193,nan,0,0,cann_gated_cue,1.0622105507838016,0.011448815350376673,0.7961706624335966
336.0,1.053198260764018,0.001096914722030869,nan,0,0,dead_reckoning,1.0809977937005815,0.02779953293656323,
336.0,1.053198260764018,0.001096914722030869,nan,0,0,cann_no_cue,1.0809977933910961,0.02779953262707835,0.7961706624220815
336.0,1.053198260764018,0.001096914722030869,nan,0,0,cann_sparse_cue,1.064663248181494,0.011464987417475925,0.7961706624220817
336.0,1.053198260764018,0.001096914722030869,nan,0,0,cann_gated_cue,1.06466324424312,0.011464983479101853,0.7961706624220815
338.0,1.0556510838929147,0.001583980220274455,nan,0,0,dead_reckoning,1.0831916231446432,0.027540539251728724,
338.0,1.0556510838929147,0.001583980220274455,nan,0,0,cann_no_cue,1.0831916228350456,0.027540538942131043,0.796170662412565
338.0,1.0556510838929147,0.001583980220274455,nan,0,0,cann_sparse_cue,1.0668570776254436,0.011205993732528619,0.7961706624125653
338.0,1.0556510838929147,0.001583980220274455,nan,0,0,cann_gated_cue,1.0668570736870697,0.011205989794154991,0.7961706624125651
340.0,1.0581195760155622,0.001337683349747619,nan,0,0,dead_reckoning,1.086359583585192,0.028240007569629633,
340.0,1.0581195760155622,0.001337683349747619,nan,0,0,cann_no_cue,1.0863595832752624,0.028240007259700217,0.796170662453889
340.0,1.0581195760155622,0.001337683349747619,nan,0,0,cann_sparse_cue,1.0700250380656606,0.011905462050098237,0.7961706624538891
340.0,1.0581195760155622,0.001337683349747619,nan,0,0,cann_gated_cue,1.0700250341272866,0.011905458111724165,0.7961706624538891
342.0,1.0606030808386675,0.001862485818014278,nan,0,0,dead_reckoning,1.0890349502846874,0.02843186944601994,
342.0,1.0606030808386675,0.001862485818014278,nan,0,0,cann_no_cue,1.0890349499745524,0.028431869135884913,0.796170662431116
342.0,1.0606030808386675,0.001862485818014278,nan,0,0,cann_sparse_cue,1.0727004047649504,0.012097323926282932,0.7961706624311158
342.0,1.0606030808386675,0.001862485818014278,nan,0,0,cann_gated_cue,1.0727004008265766,0.012097319987908861,0.7961706624311158
344.0,1.0631009157315603,0.0012244182849937514,nan,0,0,dead_reckoning,1.0927599219207158,0.029659006189155512,
344.0,1.0631009157315603,0.0012244182849937514,nan,0,0,cann_no_cue,1.0927599216100403,0.029659005878480027,0.7961706624842657
344.0,1.0631009157315603,0.0012244182849937514,nan,0,0,cann_sparse_cue,1.0764253764004381,0.013324460668878046,0.7961706624842659
344.0,1.0631009157315603,0.0012244182849937514,nan,0,0,cann_gated_cue,1.0764253724620645,0.013324456730503975,0.7961706624842657
346.0,1.0656123729237585,0.0014893864669984149,nan,0,0,dead_reckoning,1.0952087584907035,0.029596385566945216,
346.0,1.0656123729237585,0.0014893864669984149,nan,0,0,cann_no_cue,1.095208758179866,0.029596385256107638,0.7961706624219319
346.0,1.0656123729237585,0.0014893864669984149,nan,0,0,cann_sparse_cue,1.0788742129702638,0.013261840046505213,0.7961706624219322
346.0,1.0656123729237585,0.0014893864669984149,nan,0,0,cann_gated_cue,1.0788742090318901,0.013261836108131586,0.7961706624219319
348.0,1.0681367207466377,0.0012759702612814656,nan,0,0,dead_reckoning,1.0981875314247003,0.03005081067806259,
348.0,1.0681367207466377,0.0012759702612814656,nan,0,0,cann_no_cue,1.0981875311135856,0.0300508103669479,0.7961706624446885
348.0,1.0681367207466377,0.0012759702612814656,nan,0,0,cann_sparse_cue,1.0818529859039832,0.013716265157345475,0.7961706624446883
348.0,1.0681367207466377,0.0012759702612814656,nan,0,0,cann_gated_cue,1.0818529819656098,0.013716261218972292,0.7961706624446885
350.0,1.070673204917027,0.0014042168192373613,nan,0,0,dead_reckoning,1.1007394719472632,0.03006626703023585,
350.0,1.070673204917027,0.0014042168192373613,nan,0,0,cann_no_cue,1.1007394716359706,0.030066266718943524,0.7961706624260114
350.0,1.070673204917027,0.0014042168192373613,nan,0,0,cann_sparse_cue,1.0844049264263682,0.0137317215093411,0.7961706624260113
350.0,1.070673204917027,0.0014042168192373613,nan,0,0,cann_gated_cue,1.0844049224879948,0.013731717570967916,0.7961706624260112
352.0,1.0732210498604788,0.0015009571091796382,nan,0,0,dead_reckoning,1.1035479055857378,0.030326855725259172,
352.0,1.0732210498604788,0.0015009571091796382,nan,0,0,cann_no_cue,1.103547905274212,0.030326855413733256,0.7961706624368894
352.0,1.0732210498604788,0.0015009571091796382,nan,0,0,cann_sparse_cue,1.0872133600646094,0.013992310204130831,0.7961706624368892
352.0,1.0732210498604788,0.0015009571091796382,nan,0,0,cann_gated_cue,1.0872133561262363,0.013992306265757648,0.7961706624368892
354.0,1.0757794600718884,0.001221474994435741,nan,0,0,dead_reckoning,1.1065498198040973,0.030770359732208874,
354.0,1.0757794600718884,0.001221474994435741,nan,0,0,cann_no_cue,1.1065498194922854,0.030770359420396964,0.7961706624457835
354.0,1.0757794600718884,0.001221474994435741,nan,0,0,cann_sparse_cue,1.090215274282683,0.01443581421079454,0.7961706624457836
354.0,1.0757794600718884,0.001221474994435741,nan,0,0,cann_gated_cue,1.0902152703443098,0.014435810272421357,0.7961706624457836
356.0,1.078347621511081,0.0013417282556725983,nan,0,0,dead_reckoning,1.1089927697929687,0.030645148281887913,
356.0,1.078347621511081,0.0013417282556725983,nan,0,0,cann_no_cue,1.1089927694810002,0.03064514796991924,0.7961706624217044
356.0,1.078347621511081,0.0013417282556725983,nan,0,0,cann_sparse_cue,1.0926582242713978,0.014310602760316815,0.7961706624217043
356.0,1.078347621511081,0.0013417282556725983,nan,0,0,cann_gated_cue,1.0926582203330246,0.014310598821943632,0.796170662421704
358.0,1.080924703030915,0.0013969330480112846,nan,0,0,dead_reckoning,1.1116762263043138,0.030751523273398806,
358.0,1.080924703030915,0.0013969330480112846,nan,0,0,cann_no_cue,1.1116762259921418,0.03075152296122674,0.7961706624314587
358.0,1.080924703030915,0.0013969330480112846,nan,0,0,cann_sparse_cue,1.0953416807825394,0.014416977751624316,0.7961706624314591
358.0,1.080924703030915,0.0013969330480112846,nan,0,0,cann_gated_cue,1.0953416768441662,0.014416973813251133,0.7961706624314586
360.0,1.0835098578353966,0.0013962395410821548,nan,0,0,dead_reckoning,1.1144700924003363,0.030960234564939793,
360.0,1.0835098578353966,0.0013962395410821548,nan,0,0,cann_no_cue,1.1144700920879338,0.030960234252537244,0.7961706624362435
360.0,1.0835098578353966,0.0013962395410821548,nan,0,0,cann_sparse_cue,1.0981355468783314,0.01462568904293482,0.7961706624362433
360.0,1.0835098578353966,0.0013962395410821548,nan,0,0,cann_gated_cue,1.0981355429399584,0.01462568510456208,0.7961706624362435
362.0,1.0861022249652468,0.001478255309922214,nan,0,0,dead_reckoning,1.1172625714825006,0.031160346517253856,
362.0,1.0861022249652468,0.001478255309922214,nan,0,0,cann_no_cue,1.1172625711698676,0.031160346204620826,0.7961706624361822
362.0,1.0861022249652468,0.001478255309922214,nan,0,0,cann_sparse_cue,1.100928025960265,0.014825800995017957,0.796170662436182
362.0,1.0861022249652468,0.001478255309922214,nan,0,0,cann_gated_cue,1.1009280220218918,0.014825797056644774,0.7961706624361822
364.0,1.0887009308083173,0.0015515082910703894,nan,0,0,dead_reckoning,1.120219082102345,0.031518151294027685,
364.0,1.0887009308083173,0.0015515082910703894,nan,0,0,cann_no_cue,1.1202190817894389,0.03151815098112154,0.7961706624436429
364.0,1.0887009308083173,0.0015515082910703894,nan,0,0,cann_sparse_cue,1.1038845365798362,0.015183605771518671,0.796170662443643
364.0,1.0887009308083173,0.0015515082910703894,nan,0,0,cann_gated_cue,1.1038845326414632,0.015183601833145932,0.796170662443643
366.0,1.091305090632203,0.0015207919862009183,nan,0,0,dead_reckoning,1.1233220986844858,0.032017008052283025,
366.0,1.091305090632203,0.0015207919862009183,nan,0,0,cann_no_cue,1.1233220983712637,0.03201700773906069,0.7961706624506671
366.0,1.091305090632203,0.0015207919862009183,nan,0,0,cann_sparse_cue,1.1069875531616613,0.015682462529458263,0.7961706624506667
366.0,1.091305090632203,0.0015207919862009183,nan,0,0,cann_gated_cue,1.106987549223288,0.01568245859108508,0.7961706624506669
368.0,1.0939138101363637,0.001421850536375043,nan,0,0,dead_reckoning,1.1263636826568877,0.032449872520524004,
368.0,1.0939138101363637,0.001421850536375043,nan,0,0,cann_no_cue,1.126363682343367,0.03244987220700324,0.7961706624476805
368.0,1.0939138101363637,0.001421850536375043,nan,0,0,cann_sparse_cue,1.1100291371337643,0.016115326997400814,0.7961706624476802
368.0,1.0939138101363637,0.001421850536375043,nan,0,0,cann_gated_cue,1.110029133195391,0.01611532305902763,0.7961706624476803
370.0,1.0965261870210297,0.0013242217219989673,nan,0,0,dead_reckoning,1.129207383729638,0.03268119670860825,
370.0,1.0965261870210297,0.0013242217219989673,nan,0,0,cann_no_cue,1.1292073834158725,0.03268119639484279,0.7961706624384663
370.0,1.0965261870210297,0.0013242217219989673,nan,0,0,cann_sparse_cue,1.1128728382062696,0.016346651185239924,0.7961706624384663
370.0,1.0965261870210297,0.0013242217219989673,nan,0,0,cann_gated_cue,1.1128728342678966,0.016346647246867185,0.7961706624384663
372.0,1.0991413125701432,0.0011922581659822517,nan,0,0,dead_reckoning,1.1318558271736356,0.03271451460349262,
372.0,1.0991413125701432,0.0011922581659822517,nan,0,0,cann_no_cue,1.1318558268596728,0.03271451428952954,0.796170662429982
372.0,1.0991413125701432,0.0011922581659822517,nan,0,0,cann_sparse_cue,1.11552128165007,0.01637996907992667,0.7961706624299817
372.0,1.0991413125701432,0.0011922581659822517,nan,0,0,cann_gated_cue,1.1155212777116965,0.016379965141553043,0.7961706624299819
374.0,1.1017582732455558,0.0012601214205423498,nan,0,0,dead_reckoning,1.1342403435056003,0.03248207026004479,
374.0,1.1017582732455558,0.0012601214205423498,nan,0,0,cann_no_cue,1.1342403431914931,0.032482069945937386,0.7961706624194723
374.0,1.1017582732455558,0.0012601214205423498,nan,0,0,cann_sparse_cue,1.11790579798189,0.016147524736334518,0.7961706624194723
374.0,1.1017582732455558,0.0012601214205423498,nan,0,0,cann_gated_cue,1.1179057940435169,0.016147520797961334,0.7961706624194724
376.0,1.1043761522896833,0.0012990912883029367,nan,0,0,dead_reckoning,1.136760586346685,0.03238443405700142,
376.0,1.1043761522896833,0.0012990912883029367,nan,0,0,cann_no_cue,1.136760586032409,0.032384433742725705,0.7961706624247391
376.0,1.1043761522896833,0.0012990912883029367,nan,0,0,cann_sparse_cue,1.120426040822806,0.01604988853312239,0.7961706624247392
376.0,1.1043761522896833,0.0012990912883029367,nan,0,0,cann_gated_cue,1.1204260368844323,0.01604988459474921,0.7961706624247392
378.0,1.106994031333811,0.0015000049312500813,nan,0,0,dead_reckoning,1.139358768923291,0.03236473758948,
378.0,1.106994031333811,0.0015000049312500813,nan,0,0,cann_no_cue,1.1393587686088296,0.03236473727501865,0.7961706624278956
378.0,1.106994031333811,0.0015000049312500813,nan,0,0,cann_sparse_cue,1.1230242233992265,0.016030192065415783,0.7961706624278952
378.0,1.106994031333811,0.0015000049312500813,nan,0,0,cann_gated_cue,1.1230242194608533,0.0160301881270426,0.7961706624278954
380.0,1.1096109920092234,0.001317998995804931,nan,0,0,dead_reckoning,1.142358778785791,0.03274778677656753,
380.0,1.1096109920092234,0.001317998995804931,nan,0,0,cann_no_cue,1.1423587784710454,0.03274778646182197,0.796170662445693
380.0,1.1096109920092234,0.001317998995804931,nan,0,0,cann_sparse_cue,1.1260242332614425,0.016413241252219102,0.7961706624456933
380.0,1.1096109920092234,0.001317998995804931,nan,0,0,cann_gated_cue,1.1260242293230691,0.01641323731384592,0.7961706624456932
382.0,1.112226117558337,0.0011675346427786177,nan,0,0,dead_reckoning,1.144994776777401,0.032768659219064133,
382.0,1.112226117558337,0.0011675346427786177,nan,0,0,cann_no_cue,1.1449947764624595,0.03276865890412228,0.7961706624294617
382.0,1.112226117558337,0.0011675346427786177,nan,0,0,cann_sparse_cue,1.1286602312528569,0.01643411369451986,0.7961706624294616
382.0,1.112226117558337,0.0011675346427786177,nan,0,0,cann_gated_cue,1.1286602273144832,0.01643410975614623,0.7961706624294616
384.0,1.114838494443003,0.0014909697667498199,nan,0,0,dead_reckoning,1.147329846062958,0.032491351619954756,
384.0,1.114838494443003,0.0014909697667498199,nan,0,0,cann_no_cue,1.147329845747881,0.0324913513048779,0.7961706624176258
384.0,1.114838494443003,0.0014909697667498199,nan,0,0,cann_sparse_cue,1.1309953005382785,0.016156806095275478,0.796170662417626
384.0,1.114838494443003,0.0014909697667498199,nan,0,0,cann_gated_cue,1.1309952965999048,0.01615680215690185,0.7961706624176261
386.0,1.1174472139471634,0.0012356720336314105,nan,0,0,dead_reckoning,1.1503117855964577,0.03286457164929413,
386.0,1.1174472139471634,0.0012356720336314105,nan,0,0,cann_no_cue,1.1503117852811027,0.032864571333939274,0.7961706624448378
386.0,1.1174472139471634,0.0012356720336314105,nan,0,0,cann_sparse_cue,1.1339772400715,0.01653002612433685,0.7961706624448378
386.0,1.1174472139471634,0.0012356720336314105,nan,0,0,cann_gated_cue,1.1339772361331266,0.016530022185963222,0.796170662444838
388.0,1.1200513737710494,0.001242269688205277,nan,0,0,dead_reckoning,1.1527831296637205,0.03273175589267119,
388.0,1.1200513737710494,0.001242269688205277,nan,0,0,cann_no_cue,1.1527831293482034,0.0327317555771538,0.796170662422808
388.0,1.1200513737710494,0.001242269688205277,nan,0,0,cann_sparse_cue,1.136448584138601,0.016397210367551374,0.7961706624228083
388.0,1.1200513737710494,0.001242269688205277,nan,0,0,cann_gated_cue,1.1364485802002275,0.01639720642917819,0.7961706624228083
390.0,1.12265007961412,0.0013429395999990143,nan,0,0,dead_reckoning,1.1552676690401311,0.03261758942601123,
390.0,1.12265007961412,0.0013429395999990143,nan,0,0,cann_no_cue,1.1552676687244514,0.0326175891103313,0.7961706624233257
390.0,1.12265007961412,0.0013429395999990143,nan,0,0,cann_sparse_cue,1.138933123514849,0.016283043900728877,0.7961706624233255
390.0,1.12265007961412,0.0013429395999990143,nan,0,0,cann_gated_cue,1.1389331195764756,0.016283039962355694,0.7961706624233255
392.0,1.1252424467439701,0.0014624217052495695,nan,0,0,dead_reckoning,1.157953548240129,0.03271110149615897,
392.0,1.1252424467439701,0.0014624217052495695,nan,0,0,cann_no_cue,1.157953547924245,0.03271110118027476,0.7961706624315616
392.0,1.1252424467439701,0.0014624217052495695,nan,0,0,cann_sparse_cue,1.141619002714643,0.01637655597067278,0.7961706624315619
392.0,1.1252424467439701,0.0014624217052495695,nan,0,0,cann_gated_cue,1.1416189987762695,0.016376552032299152,0.796170662431562
394.0,1.1278276015484514,0.0009490877073436096,nan,0,0,dead_reckoning,1.1608783916506282,0.03305079010217682,
394.0,1.1278276015484514,0.0009490877073436096,nan,0,0,cann_no_cue,1.1608783913344805,0.03305078978602882,0.7961706624421696
394.0,1.1278276015484514,0.0009490877073436096,nan,0,0,cann_sparse_cue,1.144543846124878,0.016716244576426398,0.7961706624421696
394.0,1.1278276015484514,0.0009490877073436096,nan,0,0,cann_gated_cue,1.1445438421865044,0.016716240638053215,0.7961706624421698
396.0,1.1304046830682857,0.0011772142661189704,nan,0,0,dead_reckoning,1.1627765670653156,0.03237188399702973,
396.0,1.1304046830682857,0.0011772142661189704,nan,0,0,cann_no_cue,1.1627765667490924,0.03237188368080668,0.7961706624029934
396.0,1.1304046830682857,0.0011772142661189704,nan,0,0,cann_sparse_cue,1.14644202153949,0.016037338471204254,0.7961706624029931
396.0,1.1304046830682857,0.0011772142661189704,nan,0,0,cann_gated_cue,1.1464420176011167,0.01603733453283107,0.7961706624029935
398.0,1.1329728445074783,0.0013894418665073573,nan,0,0,dead_reckoning,1.1651309955975535,0.03215815109007547,
398.0,1.1329728445074783,0.0013894418665073573,nan,0,0,cann_no_cue,1.1651309952811937,0.0321581507737152,0.7961706624183443
398.0,1.1329728445074783,0.0013894418665073573,nan,0,0,cann_sparse_cue,1.1487964500715913,0.015823605564112775,0.7961706624183442
398.0,1.1329728445074783,0.0013894418665073573,nan,0,0,cann_gated_cue,1.148796446133218,0.01582360162573959,0.7961706624183442
400.0,1.1355312547188878,0.001292439149388239,nan,0,0,dead_reckoning,1.1679098793305682,0.032378624611680173,
400.0,1.1355312547188878,0.001292439149388239,nan,0,0,cann_no_cue,1.167909879013983,0.03237862429509519,0.7961706624355832
400.0,1.1355312547188878,0.001292439149388239,nan,0,0,cann_sparse_cue,1.1515753338043808,0.01604407908549277,0.796170662435583
400.0,1.1355312547188878,0.001292439149388239,nan,0,0,cann_gated_cue,1.1515753298660074,0.016044075147119585,0.7961706624355829
402.0,1.1380790996623396,0.0011965525236928456,nan,0,0,dead_reckoning,1.1704947576293447,0.032415657967005185,
402.0,1.1380790996623396,0.0011965525236928456,nan,0,0,cann_no_cue,1.1704947573125755,0.03241565765023591,0.7961706624273501
402.0,1.1380790996623396,0.0011965525236928456,nan,0,0,cann_sparse_cue,1.1541602121029735,0.016081112440633927,0.7961706624273498
402.0,1.1380790996623396,0.0011965525236928456,nan,0,0,cann_gated_cue,1.1541602081646,0.0160811085022603,0.79617066242735
404.0,1.140615583832729,0.0012514684106454809,nan,0,0,dead_reckoning,1.1728878626767303,0.03227227884400108,
404.0,1.140615583832729,0.0012514684106454809,nan,0,0,cann_no_cue,1.1728878623598153,0.032272278527086584,0.7961706624197971
404.0,1.140615583832729,0.0012514684106454809,nan,0,0,cann_sparse_cue,1.1565533171502136,0.015937733317484604,0.7961706624197972
404.0,1.140615583832729,0.0012514684106454809,nan,0,0,cann_gated_cue,1.15655331321184,0.015937729379110976,0.796170662419797
406.0,1.1431399316556081,0.001577103425057649,nan,0,0,dead_reckoning,1.1753907994980213,0.03225086784241338,
406.0,1.1431399316556081,0.001577103425057649,nan,0,0,cann_no_cue,1.175390799180941,0.032250867525332794,0.7961706624240515
406.0,1.1431399316556081,0.001577103425057649,nan,0,0,cann_sparse_cue,1.159056253971339,0.015916322315730813,0.7961706624240515
406.0,1.1431399316556081,0.001577103425057649,nan,0,0,cann_gated_cue,1.1590562500329653,0.015916318377357186,0.7961706624240515
408.0,1.1456513888478062,0.0012555154750928926,nan,0,0,dead_reckoning,1.1785450063481366,0.032893617500330485,
408.0,1.1456513888478062,0.0012555154750928926,nan,0,0,cann_no_cue,1.1785450060307272,0.032893617182921275,0.7961706624532012
408.0,1.1456513888478062,0.0012555154750928926,nan,0,0,cann_sparse_cue,1.1622104608211252,0.01655907197331885,0.7961706624532011
408.0,1.1456513888478062,0.0012555154750928926,nan,0,0,cann_gated_cue,1.1622104568827514,0.016559068034945224,0.7961706624532011
410.0,1.148149223740699,0.0014537558381775494,nan,0,0,dead_reckoning,1.1810560372983223,0.03290681355762359,
410.0,1.148149223740699,0.0014537558381775494,nan,0,0,cann_no_cue,1.1810560369807421,0.032906813240042965,0.7961706624243726
410.0,1.148149223740699,0.0014537558381775494,nan,0,0,cann_sparse_cue,1.1647214917711404,0.01657226803044143,0.7961706624243728
410.0,1.148149223740699,0.0014537558381775494,nan,0,0,cann_gated_cue,1.1647214878327665,0.016572264092067357,0.7961706624243725
412.0,1.1506327285638045,0.0014515486024793776,nan,0,0,dead_reckoning,1.1839635489746776,0.033330820410872875,
412.0,1.1506327285638045,0.0014515486024793776,nan,0,0,cann_no_cue,1.1839635486568385,0.033330820093033786,0.7961706624413697
412.0,1.1506327285638045,0.0014515486024793776,nan,0,0,cann_sparse_cue,1.1676290034472365,0.01699627488343225,0.7961706624413697
412.0,1.1506327285638045,0.0014515486024793776,nan,0,0,cann_gated_cue,1.1676289995088631,0.016996270945058622,0.7961706624413697
414.0,1.1531012206864517,0.0012171846871047226,nan,0,0,dead_reckoning,1.1868666461796362,0.03376542549318451,
414.0,1.1531012206864517,0.0012171846871047226,nan,0,0,cann_no_cue,1.1868666458615382,0.033765425175086516,0.7961706624411667
414.0,1.1531012206864517,0.0012171846871047226,nan,0,0,cann_sparse_cue,1.1705321006519358,0.017430879965484092,0.7961706624411671
414.0,1.1531012206864517,0.0012171846871047226,nan,0,0,cann_gated_cue,1.1705320967135624,0.017430876027110465,0.7961706624411669
416.0,1.1555540438153487,0.0013634484794349203,nan,0,0,dead_reckoning,1.1893010155538457,0.033746971738497056,
416.0,1.1555540438153487,0.0013634484794349203,nan,0,0,cann_no_cue,1.189301015235593,0.03374697142024452,0.796170662421373
416.0,1.1555540438153487,0.0013634484794349203,nan,0,0,cann_sparse_cue,1.1729664700259907,0.017412426210642096,0.796170662421373
416.0,1.1555540438153487,0.0013634484794349203,nan,0,0,cann_gated_cue,1.1729664660876171,0.01741242227226847,0.7961706624213732
418.0,1.1579905691459418,0.0012054123912733014,nan,0,0,dead_reckoning,1.1920279125127156,0.034037343366773776,
418.0,1.1579905691459418,0.0012054123912733014,nan,0,0,cann_no_cue,1.1920279121942492,0.03403734304830763,0.7961706624333182
418.0,1.1579905691459418,0.0012054123912733014,nan,0,0,cann_sparse_cue,1.1756933669846472,0.01770279783870521,0.7961706624333184
418.0,1.1579905691459418,0.0012054123912733014,nan,0,0,cann_gated_cue,1.1756933630462734,0.01770279390033158,0.7961706624333184
420.0,1.1604101964655542,0.00116934852501313,1.1606022656509396,1,1,dead_reckoning,1.194438737295262,0.034028540829707854,
420.0,1.1604101964655542,0.00116934852501313,1.1606022656509396,1,1,cann_no_cue,1.1944387369766463,0.034028540511092054,0.7961706624204705
420.0,1.1604101964655542,0.00116934852501313,1.1606022656509396,1,1,cann_sparse_cue,1.1608824405643927,0.00047224409883828145,0.8542898056009034
420.0,1.1604101964655542,0.00116934852501313,1.1606022656509396,1,1,cann_gated_cue,1.160882440563547,0.0004722440979927356,0.8542898056009034
422.0,1.1628123552063627,0.0010706904823028177,nan,0,0,dead_reckoning,1.1967774343452884,0.03396507913892588,
422.0,1.1628123552063627,0.0010706904823028177,nan,0,0,cann_no_cue,1.1967774340265367,0.033965078820173744,0.7961706624177601
422.0,1.1628123552063627,0.0010706904823028177,nan,0,0,cann_sparse_cue,1.1632173329694533,0.00040497776309056377,0.7961706624177602
422.0,1.1628123552063627,0.0010706904823028177,nan,0,0,cann_gated_cue,1.1632173329686122,0.0004049777622494588,0.7961706624177606
424.0,1.165196505446366,0.0014094992830593124,nan,0,0,dead_reckoning,1.198918815309894,0.033722309863527755,
424.0,1.165196505446366,0.0014094992830593124,nan,0,0,cann_no_cue,1.198918814991038,0.0337223095446717,0.7961706624107662
424.0,1.165196505446366,0.0014094992830593124,nan,0,0,cann_sparse_cue,1.165358713933955,0.00016220848758896622,0.7961706624107664
424.0,1.165196505446366,0.0014094992830593124,nan,0,0,cann_gated_cue,1.1653587139331134,0.00016220848674741717,0.7961706624107665
426.0,1.167562138856594,0.0011814450289868955,nan,0,0,dead_reckoning,1.2017378138760126,0.03417567501941843,
426.0,1.167562138856594,0.0011814450289868955,nan,0,0,cann_no_cue,1.2017378135569219,0.034175674700327896,0.7961706624373597
426.0,1.167562138856594,0.0011814450289868955,nan,0,0,cann_sparse_cue,1.168177712499839,0.0006155736432447156,0.7961706624373595
426.0,1.167562138856594,0.0011814450289868955,nan,0,0,cann_gated_cue,1.1681777124989974,0.0006155736424036107,0.7961706624373596
428.0,1.1699087795928866,0.0011467150022402318,nan,0,0,dead_reckoning,1.2041007039339864,0.03419192434109952,
428.0,1.1699087795928866,0.0011467150022402318,nan,0,0,cann_no_cue,1.2041007036147542,0.03419192402186777,0.7961706624186601
428.0,1.1699087795928866,0.0011467150022402318,nan,0,0,cann_sparse_cue,1.1705406025576712,0.0006318229647845897,0.7961706624186599
428.0,1.1699087795928866,0.0011467150022402318,nan,0,0,cann_gated_cue,1.17054060255683,0.0006318229639434847,0.7961706624186602
430.0,1.1722359851306892,0.001037767895924687,nan,0,0,dead_reckoning,1.206394133938467,0.03415814880777779,
430.0,1.1722359851306892,0.001037767895924687,nan,0,0,cann_no_cue,1.2063941336191069,0.034158148488417694,0.7961706624161011
430.0,1.1722359851306892,0.001037767895924687,nan,0,0,cann_sparse_cue,1.1728340325620241,0.0005980474313349582,0.7961706624161013
430.0,1.1722359851306892,0.001037767895924687,nan,0,0,cann_gated_cue,1.1728340325611823,0.0005980474304934091,0.7961706624161012
432.0,1.1745433470413877,0.001535277415833167,nan,0,0,dead_reckoning,1.208469669730316,0.033926322688928146,
432.0,1.1745433470413877,0.001535277415833167,nan,0,0,cann_no_cue,1.2084696694108612,0.03392632236947346,0.7961706624085694
432.0,1.1745433470413877,0.001535277415833167,nan,0,0,cann_sparse_cue,1.1749095683537785,0.0003662213123907243,0.7961706624085694
432.0,1.1745433470413877,0.001535277415833167,nan,0,0,cann_gated_cue,1.174909568352937,0.00036622131154917525,0.7961706624085693
434.0,1.1768304917088344,0.0013446301022193518,nan,0,0,dead_reckoning,1.2115402245619826,0.03470973285314827,
434.0,1.1768304917088344,0.0013446301022193518,nan,0,0,cann_no_cue,1.211540224242225,0.034709732533390714,0.7961706624490813
434.0,1.1768304917088344,0.0013446301022193518,nan,0,0,cann_sparse_cue,1.1779801231851426,0.0011496314763084214,0.7961706624490812
434.0,1.1768304917088344,0.0013446301022193518,nan,0,0,cann_gated_cue,1.177980123184301,0.0011496314754664283,0.7961706624490813
