time_s,truth_phase_rad,measured_rate_rad_s,phase_hint_rad,hint_available,hint_accepted,mode,decoded_phase_rad,truth_error_rad,bump_concentration
396.0,1.1304046830682857,0.0013087866842319573,nan,0,0,cann_gated_cue,1.1452876059484922,0.01488292288020654,0.7961706624318381
398.0,1.1329728445074783,0.001054574584302993,nan,0,0,dead_reckoning,1.1597745487333964,0.02680170422591832,
398.0,1.1329728445074783,0.001054574584302993,nan,0,0,cann_no_cue,1.1597745484488902,0.02680170394141168,0.7961706624286956
398.0,1.1329728445074783,0.001054574584302993,nan,0,0,cann_sparse_cue,1.1479051831332778,0.014932338625799346,0.7961706624286957
398.0,1.1329728445074783,0.001054574584302993,nan,0,0,cann_gated_cue,1.1479051793167658,0.014932334809287795,0.7961706624286958
400.0,1.1355312547188878,0.0016772010246203682,nan,0,0,dead_reckoning,1.1618836979020024,0.02635244318311436,
400.0,1.1355312547188878,0.0016772010246203682,nan,0,0,cann_no_cue,1.161883697617395,0.026352442898507356,0.7961706624096822
400.0,1.1355312547188878,0.0016772010246203682,nan,0,0,cann_sparse_cue,1.150014332301783,0.014483077582895021,0.7961706624096825
400.0,1.1355312547188878,0.0016772010246203682,nan,0,0,cann_gated_cue,1.150014328485271,0.01448307376638347,0.796170662409682
402.0,1.1380790996623396,0.0010596300446744718,nan,0,0,dead_reckoning,1.165238099951243,0.02715900028890328,
402.0,1.1380790996623396,0.0010596300446744718,nan,0,0,cann_no_cue,1.1652380996662426,0.02715900000390281,0.7961706624635101
402.0,1.1380790996623396,0.0010596300446744718,nan,0,0,cann_sparse_cue,1.1533687343506303,0.015289634688290477,0.7961706624635098
402.0,1.1380790996623396,0.0010596300446744718,nan,0,0,cann_gated_cue,1.1533687305341185,0.015289630871778925,0.7961706624635101
404.0,1.140615583832729,0.0011023920751853638,nan,0,0,dead_reckoning,1.167357360040592,0.026741776207862777,
404.0,1.140615583832729,0.0011023920751853638,nan,0,0,cann_no_cue,1.1673573597554863,0.026741775922757505,0.7961706624100205
404.0,1.140615583832729,0.0011023920751853638,nan,0,0,cann_sparse_cue,1.1554879944398742,0.01487241060714517,0.7961706624100209
404.0,1.140615583832729,0.0011023920751853638,nan,0,0,cann_gated_cue,1.155487990623362,0.01487240679063273,0.7961706624100205
406.0,1.1431399316556081,0.0010762598286901018,nan,0,0,dead_reckoning,1.1695621441909627,0.026422212535354817,
406.0,1.1431399316556081,0.0010762598286901018,nan,0,0,cann_no_cue,1.169562143905744,0.026422212250135857,0.7961706624129462
406.0,1.1431399316556081,0.0010762598286901018,nan,0,0,cann_sparse_cue,1.1576927785901319,0.014552846934523522,0.7961706624129465
406.0,1.1431399316556081,0.0010762598286901018,nan,0,0,cann_gated_cue,1.1576927747736199,0.014552843118011971,0.7961706624129465
408.0,1.1456513888478062,0.0014695107883717444,nan,0,0,dead_reckoning,1.1717146638483429,0.026063275000536734,
408.0,1.1456513888478062,0.0014695107883717444,nan,0,0,cann_no_cue,1.1717146635630187,0.026063274715212525,0.7961706624111446
408.0,1.1456513888478062,0.0014695107883717444,nan,0,0,cann_sparse_cue,1.1598452982474068,0.014193909399600635,0.7961706624111448
408.0,1.1456513888478062,0.0014695107883717444,nan,0,0,cann_gated_cue,1.1598452944308946,0.014193905583088195,0.7961706624111445
410.0,1.148149223740699,0.0011134336104904148,nan,0,0,dead_reckoning,1.1746536854250864,0.026504461684387692,
410.0,1.148149223740699,0.0011134336104904148,nan,0,0,cann_no_cue,1.1746536851394966,0.026504461398797474,0.7961706624428274
410.0,1.148149223740699,0.0011134336104904148,nan,0,0,cann_sparse_cue,1.1627843198238845,0.014635096083185584,0.7961706624428275
410.0,1.148149223740699,0.0011134336104904148,nan,0,0,cann_gated_cue,1.1627843160073725,0.014635092266673588,0.7961706624428276
412.0,1.1506327285638045,0.0013713820053451971,nan,0,0,dead_reckoning,1.1768805526460673,0.02624782408226256,
412.0,1.1506327285638045,0.0013713820053451971,nan,0,0,cann_no_cue,1.1768805523603583,0.02624782379655377,0.7961706624137207
412.0,1.1506327285638045,0.0013713820053451971,nan,0,0,cann_sparse_cue,1.1650111870447462,0.01437845848094188,0.7961706624137204
412.0,1.1506327285638045,0.0013713820053451971,nan,0,0,cann_gated_cue,1.165011183228234,0.014378454664429441,0.7961706624137208
414.0,1.1531012206864517,0.0013586020464322493,nan,0,0,dead_reckoning,1.1796233166567576,0.02652209597030586,
414.0,1.1531012206864517,0.0013586020464322493,nan,0,0,cann_no_cue,1.1796233163708318,0.026522095684380353,0.796170662434005
414.0,1.1531012206864517,0.0013586020464322493,nan,0,0,cann_sparse_cue,1.1677539510552204,0.014652730368768907,0.7961706624340049
414.0,1.1531012206864517,0.0013586020464322493,nan,0,0,cann_gated_cue,1.1677539472387082,0.014652726552256468,0.7961706624340051
416.0,1.1555540438153487,0.0012884499280780245,nan,0,0,dead_reckoning,1.182340520749622,0.026786476934273384,
416.0,1.1555540438153487,0.0012884499280780245,nan,0,0,cann_no_cue,1.1823405204634836,0.026786476648134716,0.7961706624329009
416.0,1.1555540438153487,0.0012884499280780245,nan,0,0,cann_sparse_cue,1.1704711551478721,0.01491711133252327,0.7961706624329009
416.0,1.1555540438153487,0.0012884499280780245,nan,0,0,cann_gated_cue,1.1704711513313597,0.01491710751601083,0.7961706624329009
418.0,1.1579905691459418,0.0010050026860630515,nan,0,0,dead_reckoning,1.1849174206057782,0.02692685145983642,
418.0,1.1579905691459418,0.0010050026860630515,nan,0,0,cann_no_cue,1.1849174203194577,0.02692685117351612,0.7961706624270242
418.0,1.1579905691459418,0.0010050026860630515,nan,0,0,cann_sparse_cue,1.1730480550038462,0.015057485857904673,0.7961706624270243
418.0,1.1579905691459418,0.0010050026860630515,nan,0,0,cann_gated_cue,1.1730480511873338,0.015057482041392234,0.7961706624270242
420.0,1.1604101964655542,0.0011201268403280662,1.1591694930450134,1,1,dead_reckoning,1.1869274259779043,0.026517229512350138,
420.0,1.1604101964655542,0.0011201268403280662,1.1591694930450134,1,1,cann_no_cue,1.1869274256914966,0.02651722922594235,0.7961706624064512
420.0,1.1604101964655542,0.0011201268403280662,1.1591694930450134,1,1,cann_sparse_cue,1.1594033649465494,-0.001006831519005047,0.8542898076064462
420.0,1.1604101964655542,0.0011201268403280662,1.1591694930450134,1,1,cann_gated_cue,1.1594033649457296,-0.0010068315198248357,0.854289807606446
422.0,1.1628123552063627,0.0015067722495357145,nan,0,0,dead_reckoning,1.1891676796585604,0.02635532445219768,
422.0,1.1628123552063627,0.0015067722495357145,nan,0,0,cann_no_cue,1.1891676793720347,0.026355324165671767,0.7961706624141938
422.0,1.1628123552063627,0.0015067722495357145,nan,0,0,cann_sparse_cue,1.161640143400605,-0.0011722118057577724,0.7961706624141941
422.0,1.1628123552063627,0.0015067722495357145,nan,0,0,cann_gated_cue,1.1616401433997896,-0.0011722118065731202,0.7961706624141939
424.0,1.165196505446366,0.000979039669126881,nan,0,0,dead_reckoning,1.1921812241576317,0.02698471871126573,
424.0,1.165196505446366,0.000979039669126881,nan,0,0,cann_no_cue,1.1921812238708198,0.026984718424453824,0.7961706624463369
424.0,1.165196505446366,0.000979039669126881,nan,0,0,cann_sparse_cue,1.1646536878993898,-0.0005428175469761598,0.7961706624463369
424.0,1.165196505446366,0.000979039669126881,nan,0,0,cann_gated_cue,1.1646536878985747,-0.0005428175477915076,0.7961706624463368
426.0,1.167562138856594,0.0010468888714780034,nan,0,0,dead_reckoning,1.1941393034958856,0.026577164639291606,
426.0,1.167562138856594,0.0010468888714780034,nan,0,0,cann_no_cue,1.1941393032089909,0.026577164352397098,0.7961706624048209
426.0,1.167562138856594,0.0010468888714780034,nan,0,0,cann_sparse_cue,1.1666117672375609,-0.0009503716190328859,0.796170662404821
426.0,1.167562138856594,0.0010468888714780034,nan,0,0,cann_gated_cue,1.166611767236746,-0.0009503716198482337,0.796170662404821
428.0,1.1699087795928866,0.0011533462510975483,nan,0,0,dead_reckoning,1.1962330812388415,0.026324301645955117,
428.0,1.1699087795928866,0.0011533462510975483,nan,0,0,cann_no_cue,1.19623308095185,0.026324301358963353,0.796170662409171
428.0,1.1699087795928866,0.0011533462510975483,nan,0,0,cann_sparse_cue,1.1687055449804205,-0.0012032346124661863,0.7961706624091713
428.0,1.1699087795928866,0.0011533462510975483,nan,0,0,cann_gated_cue,1.1687055449796058,-0.00120323461328109,0.7961706624091712
430.0,1.1722359851306892,0.0013071587749423357,nan,0,0,dead_reckoning,1.1985397737410368,0.026303788610347656,
430.0,1.1722359851306892,0.0013071587749423357,nan,0,0,cann_no_cue,1.198539773453916,0.026303788323226662,0.7961706624165839
430.0,1.1722359851306892,0.0013071587749423357,nan,0,0,cann_sparse_cue,1.1710122374824863,-0.0012237476482028775,0.796170662416584
430.0,1.1722359851306892,0.0013071587749423357,nan,0,0,cann_gated_cue,1.1710122374816716,-0.0012237476490177812,0.796170662416584
432.0,1.1745433470413877,0.0011976119294527191,nan,0,0,dead_reckoning,1.2011540912909213,0.026610744249533802,
432.0,1.1745433470413877,0.0011976119294527191,nan,0,0,cann_no_cue,1.2011540910036125,0.02661074396222496,0.796170662428561
432.0,1.1745433470413877,0.0011976119294527191,nan,0,0,cann_sparse_cue,1.1736265550321832,-0.0009167920092045811,0.7961706624285608
432.0,1.1745433470413877,0.0011976119294527191,nan,0,0,cann_gated_cue,1.1736265550313685,-0.0009167920100194848,0.7961706624285609
434.0,1.1768304917088344,0.0012719047129329392,nan,0,0,dead_reckoning,1.2035493151498269,0.026718823440992523,
434.0,1.1768304917088344,0.0012719047129329392,nan,0,0,cann_no_cue,1.2035493148623717,0.02671882315353713,0.7961706624198773
434.0,1.1768304917088344,0.0012719047129329392,nan,0,0,cann_sparse_cue,1.1760217788909422,-0.0008087128178919656,0.7961706624198771
434.0,1.1768304917088344,0.0012719047129329392,nan,0,0,cann_gated_cue,1.1760217788901275,-0.0008087128187068693,0.7961706624198771
436.0,1.179097080984795,0.0009440394007342452,nan,0,0,dead_reckoning,1.2060931245756927,0.026996043590897578,
436.0,1.179097080984795,0.0009440394007342452,nan,0,0,cann_no_cue,1.206093124288064,0.02699604330326899,0.7961706624256838
436.0,1.179097080984795,0.0009440394007342452,nan,0,0,cann_sparse_cue,1.1785655883166344,-0.0005314926681605492,0.7961706624256837
436.0,1.179097080984795,0.0009440394007342452,nan,0,0,cann_gated_cue,1.1785655883158193,-0.0005314926689754529,0.7961706624256836
438.0,1.1813428127821772,0.0012849303726135675,nan,0,0,dead_reckoning,1.207981203377161,0.026638390594984074,
438.0,1.1813428127821772,0.0012849303726135675,nan,0,0,cann_no_cue,1.2079812030894597,0.026638390307282656,0.7961706624026907
438.0,1.1813428127821772,0.0012849303726135675,nan,0,0,cann_sparse_cue,1.1804536671180301,-0.0008891456641473283,0.796170662402691
438.0,1.1813428127821772,0.0012849303726135675,nan,0,0,cann_gated_cue,1.1804536671172152,-0.0008891456649617879,0.7961706624026909
440.0,1.1835674216049936,0.0012072273972257037,1.1835771882116342,1,1,dead_reckoning,1.2105510641223884,0.026983642517394824,
440.0,1.1835674216049936,0.0012072273972257037,1.1835771882116342,1,1,cann_no_cue,1.2105510638345094,0.02698364222951577,0.7961706624267375
440.0,1.1835674216049936,0.0012072273972257037,1.1835771882116342,1,1,cann_sparse_cue,1.183871720420787,0.0003042988157933024,0.8542898049591823
440.0,1.1835674216049936,0.0012072273972257037,1.1835771882116342,1,1,cann_gated_cue,1.183871720420787,0.0003042988157933024,0.8542898049591822
442.0,1.1857706790141316,0.0008225561752260593,nan,0,0,dead_reckoning,1.2129655189168398,0.02719483990270799,
442.0,1.1857706790141316,0.0008225561752260593,nan,0,0,cann_no_cue,1.212965518628811,0.027194839614679722,0.7961706624206094
442.0,1.1857706790141316,0.0008225561752260593,nan,0,0,cann_sparse_cue,1.1862822238261554,0.0005115448120238675,0.7961706624206092
442.0,1.1857706790141316,0.0008225561752260593,nan,0,0,cann_gated_cue,1.1862822238261552,0.0005115448120234234,0.7961706624206093
444.0,1.1879523940281134,0.0013571830112869578,nan,0,0,dead_reckoning,1.214610631267292,0.026658237239178817,
444.0,1.1879523940281134,0.0013571830112869578,nan,0,0,cann_no_cue,1.2146106309792148,0.0266582369511017,0.7961706623958993
444.0,1.1879523940281134,0.0013571830112869578,nan,0,0,cann_sparse_cue,1.1879273361765592,-2.505785155415552e-05,0.796170662395899
444.0,1.1879523940281134,0.0013571830112869578,nan,0,0,cann_gated_cue,1.187927336176559,-2.505785155459961e-05,0.796170662395899
446.0,1.1901124134581424,0.0014769359038217125,nan,0,0,dead_reckoning,1.2173249972898659,0.027212583831723425,
446.0,1.1901124134581424,0.0014769359038217125,nan,0,0,cann_no_cue,1.2173249970015807,0.02721258354343803,0.7961706624327789
446.0,1.1901124134581424,0.0014769359038217125,nan,0,0,cann_sparse_cue,1.1906417021989253,0.0005292887407826186,0.796170662432779
446.0,1.1901124134581424,0.0014769359038217125,nan,0,0,cann_gated_cue,1.190641702198925,0.0005292887407826186,0.796170662432779
448.0,1.1922506221768492,0.0009284694401380004,nan,0,0,dead_reckoning,1.2202788690975093,0.02802824692065986,
448.0,1.1922506221768492,0.0009284694401380004,nan,0,0,cann_no_cue,1.220278868808952,0.028028246632103127,0.7961706624435196
448.0,1.1922506221768492,0.0009284694401380004,nan,0,0,cann_sparse_cue,1.1935955740062965,0.0013449518294472718,0.7961706624435196
448.0,1.1922506221768492,0.0009284694401380004,nan,0,0,cann_gated_cue,1.1935955740062962,0.0013449518294468277,0.7961706624435195
450.0,1.1943669433202624,0.0010587625631149772,nan,0,0,dead_reckoning,1.2221358079777853,0.02776886465752293,
450.0,1.1943669433202624,0.0010587625631149772,nan,0,0,cann_no_cue,1.222135807689157,0.027768864368894697,0.7961706624017681
450.0,1.1943669433202624,0.0010587625631149772,nan,0,0,cann_sparse_cue,1.195452512886502,0.0010855695662392861,0.7961706624017683
450.0,1.1943669433202624,0.0010587625631149772,nan,0,0,cann_gated_cue,1.1954525128865017,0.0010855695662392861,0.7961706624017684
452.0,1.1964613384226557,0.00127574032995506,nan,0,0,dead_reckoning,1.2242533331040153,0.027791994681359622,
452.0,1.1964613384226557,0.00127574032995506,nan,0,0,cann_no_cue,1.2242533328152874,0.027791994392631914,0.7961706624099621
452.0,1.1964613384226557,0.00127574032995506,nan,0,0,cann_sparse_cue,1.1975700380126322,0.0011086995899765029,0.7961706624099625
452.0,1.1964613384226557,0.00127574032995506,nan,0,0,cann_gated_cue,1.1975700380126322,0.0011086995899765029,0.7961706624099625
454.0,1.1985338074840288,0.0007649361017221646,nan,0,0,dead_reckoning,1.2268048137639254,0.02827100627989676,
454.0,1.1985338074840288,0.0007649361017221646,nan,0,0,cann_no_cue,1.2268048134750231,0.028271005990994524,0.7961706624259928
454.0,1.1985338074840288,0.0007649361017221646,nan,0,0,cann_sparse_cue,1.200121518672368,0.0015877111883391137,0.7961706624259928
454.0,1.1985338074840288,0.0007649361017221646,nan,0,0,cann_gated_cue,1.2001215186723675,0.0015877111883386696,0.7961706624259929
456.0,1.2005843889701087,0.0006596197119924204,nan,0,0,dead_reckoning,1.2283346859673698,0.02775029699726117,
456.0,1.2005843889701087,0.0006596197119924204,nan,0,0,cann_no_cue,1.2283346856784279,0.02775029670831941,0.7961706623930044
456.0,1.2005843889701087,0.0006596197119924204,nan,0,0,cann_sparse_cue,1.2016513908757727,0.001067001905664,0.7961706623930042
456.0,1.2005843889701087,0.0006596197119924204,nan,0,0,cann_gated_cue,1.2016513908757722,0.001067001905663556,0.7961706623930042
458.0,1.2026131597448657,0.0007660266633674189,nan,0,0,dead_reckoning,1.2296539253913545,0.02704076564648883,
458.0,1.2026131597448657,0.0007660266633674189,nan,0,0,cann_no_cue,1.2296539251023886,0.027040765357522645,0.7961706623882564
458.0,1.2026131597448657,0.0007660266633674189,nan,0,0,cann_sparse_cue,1.2029706302997334,0.0003574705548676782,0.7961706623882563
458.0,1.2026131597448657,0.0007660266633674189,nan,0,0,cann_gated_cue,1.202970630299733,0.0003574705548672341,0.7961706623882561
460.0,1.2046202349356703,0.0008844165166232195,1.2033912374074747,1,1,dead_reckoning,1.2311859787180892,0.026565743782418938,
460.0,1.2046202349356703,0.0008844165166232195,1.2033912374074747,1,1,cann_no_cue,1.2311859784290862,0.026565743493415894,0.7961706623930571
460.0,1.2046202349356703,0.0008844165166232195,1.2033912374074747,1,1,cann_sparse_cue,1.2035671358416788,-0.0010530990939914275,0.8542898096309564
460.0,1.2046202349356703,0.0008844165166232195,1.2033912374074747,1,1,cann_gated_cue,1.2035671358416788,-0.0010530990939914275,0.8542898096309564
462.0,1.2066057677313187,0.0008737427416279565,nan,0,0,dead_reckoning,1.2329548117513358,0.026349044020017143,
462.0,1.2066057677313187,0.0008737427416279565,nan,0,0,cann_no_cue,1.2329548114622746,0.026349043730955923,0.796170662399241
462.0,1.2066057677313187,0.0008737427416279565,nan,0,0,cann_sparse_cue,1.2053332693490304,-0.0012724983822884894,0.7961706623992412
462.0,1.2066057677313187,0.0008737427416279565,nan,0,0,cann_gated_cue,1.2053332693490304,-0.0012724983822884894,0.7961706623992412
464.0,1.2085699491132886,0.0010681653634121966,nan,0,0,dead_reckoning,1.2347022972345916,0.02613234812130294,
464.0,1.2085699491132886,0.0010681653634121966,nan,0,0,cann_no_cue,1.2347022969454742,0.026132347832185765,0.7961706623986469
464.0,1.2085699491132886,0.0010681653634121966,nan,0,0,cann_sparse_cue,1.2070807548322302,-0.0014891942810582037,0.796170662398647
464.0,1.2085699491132886,0.0010681653634121966,nan,0,0,cann_gated_cue,1.2070807548322302,-0.0014891942810582037,0.796170662398647
466.0,1.2105130075206927,0.000988634804207351,nan,0,0,dead_reckoning,1.236838627961416,0.02632562044072362,
466.0,1.2105130075206927,0.000988634804207351,nan,0,0,cann_no_cue,1.2368386276721968,0.026325620151504303,0.7961706624105953
466.0,1.2105130075206927,0.000988634804207351,nan,0,0,cann_sparse_cue,1.2092170855589526,-0.0012959219617401097,0.7961706624105952
466.0,1.2105130075206927,0.000988634804207351,nan,0,0,cann_gated_cue,1.2092170855589528,-0.0012959219617396656,0.7961706624105951
468.0,1.2124352084495185,0.0007160830391486922,nan,0,0,dead_reckoning,1.2388158975698307,0.02638068912031244,
468.0,1.2124352084495185,0.0007160830391486922,nan,0,0,cann_no_cue,1.2388158972805292,0.026380688831010524,0.7961706624054183
468.0,1.2124352084495185,0.0007160830391486922,nan,0,0,cann_sparse_cue,1.2111943551672852,-0.001240853282233445,0.7961706624054185
468.0,1.2124352084495185,0.0007160830391486922,nan,0,0,cann_gated_cue,1.2111943551672855,-0.001240853282233001,0.7961706624054185
470.0,1.2143368539868584,0.001023763757943337,nan,0,0,dead_reckoning,1.2402480636481283,0.02591120966126992,
470.0,1.2143368539868584,0.001023763757943337,nan,0,0,cann_no_cue,1.240248063358795,0.025911209371936472,0.7961706623907145
470.0,1.2143368539868584,0.001023763757943337,nan,0,0,cann_sparse_cue,1.2126265212455514,-0.0017103327413070524,0.7961706623907144
470.0,1.2143368539868584,0.001023763757943337,nan,0,0,cann_gated_cue,1.2126265212455516,-0.0017103327413066083,0.7961706623907145
472.0,1.2162182822809462,0.001234932085577169,nan,0,0,dead_reckoning,1.242295591164015,0.026077308883068806,
472.0,1.2162182822809462,0.001234932085577169,nan,0,0,cann_no_cue,1.2422955908745923,0.026077308593646098,0.796170662407656
472.0,1.2162182822809462,0.001234932085577169,nan,0,0,cann_sparse_cue,1.2146740487613488,-0.0015442335195974266,0.796170662407656
472.0,1.2162182822809462,0.001234932085577169,nan,0,0,cann_gated_cue,1.214674048761349,-0.0015442335195974266,0.7961706624076559
474.0,1.2180798669479302,0.0011108536958091917,nan,0,0,dead_reckoning,1.2447654553351692,0.026685588387239,
474.0,1.2180798669479302,0.0011108536958091917,nan,0,0,cann_no_cue,1.2447654550455884,0.026685588097658197,0.7961706624227504
474.0,1.2180798669479302,0.0011108536958091917,nan,0,0,cann_sparse_cue,1.217143912932345,-0.0009359540155853274,0.7961706624227504
474.0,1.2180798669479302,0.0011108536958091917,nan,0,0,cann_gated_cue,1.2171439129323451,-0.0009359540155848833,0.7961706624227504
476.0,1.2199220164164237,0.0010619518511005618,nan,0,0,dead_reckoning,1.2469871627267877,0.027065146310364163,
476.0,1.2199220164164237,0.0010619518511005618,nan,0,0,cann_no_cue,1.2469871624370896,0.02706514602066612,0.7961706624135392
476.0,1.2199220164164237,0.0010619518511005618,nan,0,0,cann_sparse_cue,1.2193656203238465,-0.0005563960925769607,0.796170662413539
476.0,1.2199220164164237,0.0010619518511005618,nan,0,0,cann_gated_cue,1.2193656203238468,-0.0005563960925769607,0.796170662413539
478.0,1.2217451732109823,0.0008776747982193171,nan,0,0,dead_reckoning,1.2491110664289888,0.027365893218006754,
478.0,1.2217451732109823,0.0008776747982193171,nan,0,0,cann_no_cue,1.249111066139189,0.02736589292820657,0.7961706624101765
478.0,1.2217451732109823,0.0008776747982193171,nan,0,0,cann_sparse_cue,1.2214895240259462,-0.0002556491850360665,0.7961706624101764
478.0,1.2217451732109823,0.0008776747982193171,nan,0,0,cann_gated_cue,1.2214895240259462,-0.0002556491850360665,0.7961706624101764
480.0,1.2235498131757652,0.0010372974777111438,1.2236619294163884,1,1,dead_reckoning,1.2508664160254275,0.02731660284966253,
480.0,1.2235498131757652,0.0010372974777111438,1.2236619294163884,1,1,cann_no_cue,1.25086641573557,0.027316602559804615,0.7961706623988648
480.0,1.2235498131757652,0.0010372974777111438,1.2236619294163884,1,1,cann_sparse_cue,1.223863102000375,0.000313288824609792,0.8542898088353101
480.0,1.2235498131757652,0.0010372974777111438,1.2236619294163884,1,1,cann_gated_cue,1.223863102000375,0.000313288824609792,0.8542898088353101
482.0,1.2253364446397434,0.000687384110666986,nan,0,0,dead_reckoning,1.2529410109808499,0.02760456634110664,
482.0,1.2253364446397434,0.000687384110666986,nan,0,0,cann_no_cue,1.2529410106908987,0.027604566051155466,0.7961706624085386
482.0,1.2253364446397434,0.000687384110666986,nan,0,0,cann_sparse_cue,1.2259345561632,0.0005981115234563461,0.7961706624085386
482.0,1.2253364446397434,0.000687384110666986,nan,0,0,cann_gated_cue,1.2259345561632,0.0005981115234563461,0.7961706624085386
484.0,1.2271056075249174,0.0009796341346374052,nan,0,0,dead_reckoning,1.2543157792021837,0.02721017167726636,
484.0,1.2271056075249174,0.0009796341346374052,nan,0,0,cann_no_cue,1.2543157789122044,0.027210171387286763,0.7961706623894396
484.0,1.2271056075249174,0.0009796341346374052,nan,0,0,cann_sparse_cue,1.2273093243845057,0.00020371685958853192,0.7961706623894398
484.0,1.2271056075249174,0.0009796341346374052,nan,0,0,cann_gated_cue,1.2273093243845057,0.00020371685958853192,0.79617066238944
486.0,1.2288578723991106,0.0008172538980937384,nan,0,0,dead_reckoning,1.2562750474714586,0.027417175072347977,
486.0,1.2288578723991106,0.0008172538980937384,nan,0,0,cann_no_cue,1.256275047181401,0.027417174782290665,0.796170662404858
486.0,1.2288578723991106,0.0008172538980937384,nan,0,0,cann_sparse_cue,1.2292685926537024,0.0004107202545915456,0.7961706624048579
486.0,1.2288578723991106,0.0008172538980937384,nan,0,0,cann_gated_cue,1.2292685926537024,0.0004107202545915456,0.7961706624048578
488.0,1.230593839475,0.001030973542958034,nan,0,0,dead_reckoning,1.257909555267646,0.027315715792646245,
488.0,1.230593839475,0.001030973542958034,nan,0,0,cann_no_cue,1.2579095549775419,0.02731571550254186,0.7961706623956238
488.0,1.230593839475,0.001030973542958034,nan,0,0,cann_sparse_cue,1.2309031004498432,0.00030926097484318404,0.7961706623956238
488.0,1.230593839475,0.001030973542958034,nan,0,0,cann_gated_cue,1.2309031004498432,0.00030926097484318404,0.7961706623956238
490.0,1.2323141375571391,0.0009044460515314941,nan,0,0,dead_reckoning,1.259971502353562,0.02765736479642289,
490.0,1.2323141375571391,0.0009044460515314941,nan,0,0,cann_no_cue,1.2599715020633662,0.027657364506227022,0.7961706624081246
490.0,1.2323141375571391,0.0009044460515314941,nan,0,0,cann_sparse_cue,1.2329650475356675,0.0006509099785283468,0.7961706624081247
490.0,1.2323141375571391,0.0009044460515314941,nan,0,0,cann_gated_cue,1.2329650475356675,0.0006509099785283468,0.7961706624081247
492.0,1.2340194229388202,0.000618126340312026,nan,0,0,dead_reckoning,1.261780394456625,0.027760971517804656,
492.0,1.2340194229388202,0.000618126340312026,nan,0,0,cann_no_cue,1.2617803941663663,0.027760971227546172,0.7961706624003746
492.0,1.2340194229388202,0.000618126340312026,nan,0,0,cann_sparse_cue,1.2347739396386677,0.0007545166998474961,0.7961706624003748
492.0,1.2340194229388202,0.000618126340312026,nan,0,0,cann_gated_cue,1.2347739396386677,0.0007545166998474961,0.7961706624003748
494.0,1.2357103782507137,0.0008269290194623982,nan,0,0,dead_reckoning,1.2630166471372493,0.027306268886535534,
494.0,1.2357103782507137,0.0008269290194623982,nan,0,0,cann_no_cue,1.26301664684697,0.027306268596256178,0.7961706623865785
494.0,1.2357103782507137,0.0008269290194623982,nan,0,0,cann_sparse_cue,1.2360101923192715,0.00029981406855750237,0.7961706623865781
494.0,1.2357103782507137,0.0008269290194623982,nan,0,0,cann_gated_cue,1.2360101923192715,0.00029981406855750237,0.7961706623865781
496.0,1.237387711263302,0.0010090129726408872,nan,0,0,dead_reckoning,1.264670505176174,0.027282793912871917,
496.0,1.237387711263302,0.0010090129726408872,nan,0,0,cann_no_cue,1.264670504885848,0.02728279362254593,0.7961706623961274
496.0,1.237387711263302,0.0010090129726408872,nan,0,0,cann_sparse_cue,1.2376640503581493,0.0002763390948472555,0.7961706623961272
496.0,1.237387711263302,0.0010090129726408872,nan,0,0,cann_gated_cue,1.237664050358149,0.0002763390948468114,0.7961706623961273
498.0,1.2390521536452095,0.0005948402248278348,nan,0,0,dead_reckoning,1.266688531121456,0.027636377476246476,
498.0,1.2390521536452095,0.0005948402248278348,nan,0,0,cann_no_cue,1.2666885308310438,0.027636377185834338,0.7961706624067069
498.0,1.2390521536452095,0.0005948402248278348,nan,0,0,cann_sparse_cue,1.239682076303345,0.0006299226581356621,0.7961706624067066
498.0,1.2390521536452095,0.0005948402248278348,nan,0,0,cann_gated_cue,1.239682076303345,0.0006299226581356621,0.7961706624067066
500.0,1.2407044596796064,0.0006869835235097613,1.2414790779944245,1,1,dead_reckoning,1.2678782115711114,0.02717375189150495,
500.0,1.2407044596796064,0.0006869835235097613,1.2414790779944245,1,1,cann_no_cue,1.267878211280681,0.027173751601074603,0.7961706623856843
500.0,1.2407044596796064,0.0006869835235097613,1.2414790779944245,1,1,cann_sparse_cue,1.2416153521111353,0.0009108924315288647,0.8542898106699006
500.0,1.2407044596796064,0.0006869835235097613,1.2414790779944245,1,1,cann_gated_cue,1.2416153521111353,0.0009108924315288647,0.8542898106699006
502.0,1.242345404940941,0.0006448355489144706,nan,0,0,dead_reckoning,1.269252178618131,0.026906773677190188,
502.0,1.242345404940941,0.0006448355489144706,nan,0,0,cann_no_cue,1.2692521783276736,0.026906773386732752,0.7961706623894225
502.0,1.242345404940941,0.0006448355489144706,nan,0,0,cann_sparse_cue,1.2429872242030073,0.000641819262066079,0.7961706623894225
502.0,1.242345404940941,0.0006448355489144706,nan,0,0,cann_gated_cue,1.2429872242030073,0.000641819262066079,0.7961706623894227
504.0,1.2439757849343178,0.0005142924892879092,nan,0,0,dead_reckoning,1.27054184971596,0.02656606478164214,
504.0,1.2439757849343178,0.0005142924892879092,nan,0,0,cann_no_cue,1.27054184942548,0.0265660644911625,0.7961706623876459
504.0,1.2439757849343178,0.0005142924892879092,nan,0,0,cann_sparse_cue,1.2442768953008139,0.000301110366495827,0.7961706623876459
504.0,1.2439757849343178,0.0005142924892879092,nan,0,0,cann_gated_cue,1.2442768953008139,0.000301110366495827,0.7961706623876458
